version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
79435,5,610,37600,3600,0,1640,66830,1000,2000,0,2,3050,0,5,28,40,0,0,0,0
79436,5,610,37600,3600,0,1640,66830,1000,2000,0,2,3050,0,5,28,40,0,0,0,0
79437,5,610,37550,3600,0,1640,66830,1000,2000,0,2,3050,0,5,28,40,0,0,0,0
79438,5,610,37400,3600,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79439,5,610,37300,3600,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79440,5,610,37200,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79441,5,610,37200,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79442,5,610,37150,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79443,5,610,37050,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79444,5,610,36950,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79445,5,610,36950,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79446,5,610,36950,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79447,5,610,36950,3590,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79448,5,610,36950,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79449,5,610,36950,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79450,5,610,37050,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79451,5,610,36950,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79452,5,610,36950,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79453,5,610,36950,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79454,5,610,36950,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79455,5,610,36950,3580,0,1640,66830,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79456,5,610,36950,3570,0,1640,66840,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79457,5,610,37000,3570,0,1640,66840,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79458,5,610,37050,3570,0,1640,66840,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79459,5,610,37050,3570,0,1640,66840,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79460,5,610,37100,3570,0,1640,66840,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79461,5,610,37000,3570,0,1640,66840,1000,2000,0,2,3000,0,5,28,40,0,0,0,0
79462,5,610,36800,3570,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79463,5,610,36650,3570,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79464,5,605,36500,3570,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79465,5,605,36450,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79466,5,605,36400,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79467,5,605,36350,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79468,5,605,36300,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79469,5,605,36300,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79470,5,610,36300,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79471,5,610,36350,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79472,5,610,36350,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79473,5,610,36300,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79474,5,610,36300,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79475,5,610,36300,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79476,5,610,36300,3560,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79477,5,610,36300,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79478,5,610,36300,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79479,5,610,36300,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79480,5,610,36350,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79481,5,610,36350,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79482,5,610,36350,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79483,5,610,36350,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79484,5,610,36350,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79485,5,610,36400,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79486,5,610,36400,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79487,5,610,36400,3550,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79488,5,615,36450,3540,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79489,5,615,36450,3540,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79490,5,610,36450,3540,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79491,5,610,36450,3540,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79492,5,610,36450,3540,0,1640,66840,1000,2000,0,2,2950,0,5,28,40,0,0,0,0
79493,5,610,36450,3540,0,1640,66840,1000,2000,0,2,2950,0,4,28,40,0,0,0,0
79494,5,610,36400,3540,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79495,5,610,36250,3540,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79496,5,610,36150,3540,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79497,5,610,36050,3540,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79498,5,610,35950,3540,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79499,5,610,35900,3540,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79500,5,605,35850,3540,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79501,5,610,35800,3540,0,1640,66840,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79502,5,610,35800,3530,0,1640,66840,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79503,5,610,35800,3530,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79504,5,610,35750,3530,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79505,5,610,35700,3530,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79506,5,610,35700,3530,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79507,5,610,35700,3530,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79508,5,610,35700,3530,0,1640,66840,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79509,5,610,35700,3530,0,1640,66840,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79510,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79511,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79512,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79513,5,610,35650,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79514,5,610,35650,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79515,5,610,35650,3530,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79516,5,610,35650,3530,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79517,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79518,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79519,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79520,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79521,5,610,35700,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79522,5,610,35650,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79523,5,610,35650,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79524,5,610,35650,3530,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79525,5,610,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79526,5,610,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79527,5,610,35700,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79528,5,610,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79529,5,610,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79530,5,610,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79531,5,610,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79532,5,610,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79533,5,610,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79534,5,610,35700,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79535,5,610,35700,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79536,5,615,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79537,5,610,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79538,5,610,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79539,5,610,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79540,5,610,35700,3520,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79541,5,610,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79542,5,615,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79543,5,615,35750,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79544,5,615,35700,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79545,5,610,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79546,5,610,35650,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79547,5,615,35600,3520,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79548,5,610,35600,3510,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79549,5,610,35600,3510,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79550,5,610,35650,3510,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79551,5,615,35700,3510,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79552,5,615,35750,3510,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79553,5,615,35800,3510,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79554,5,615,35750,3510,0,1640,66850,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79555,5,610,35700,3510,0,1640,66850,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79556,5,610,35650,3510,0,1640,66850,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79557,5,610,35650,3510,0,1640,66850,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79558,5,615,35650,3510,0,1640,66860,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79559,5,615,35750,3510,0,1640,66860,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79560,5,615,35700,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79561,5,615,35650,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79562,5,610,35600,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79563,5,610,35550,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79564,5,610,35500,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79565,5,610,35550,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79566,5,610,35500,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79567,5,610,35500,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79568,5,610,35500,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79569,5,610,35500,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79570,5,610,35500,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79571,5,610,35450,3510,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79572,5,610,35450,3510,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79573,5,610,35450,3510,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79574,5,610,35400,3510,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79575,5,610,35400,3510,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79576,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79577,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79578,5,610,35500,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79579,5,610,35500,3500,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79580,5,610,35500,3500,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79581,5,610,35500,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79582,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79583,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79584,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79585,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79586,5,610,35400,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79587,5,610,35400,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79588,5,610,35350,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79589,5,610,35350,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79590,5,610,35300,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79591,5,610,35300,3500,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79592,5,610,35300,3500,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79593,5,610,35350,3500,0,1640,66860,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79594,5,610,35300,3500,0,1640,66860,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79595,5,610,35350,3500,0,1640,66860,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79596,5,610,35400,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79597,5,610,35400,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79598,5,610,35350,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79599,5,610,35400,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79600,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79601,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79602,5,615,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79603,5,615,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79604,5,615,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79605,5,615,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79606,5,610,35500,3500,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79607,5,610,35500,3500,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79608,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79609,5,610,35450,3500,0,1640,66860,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79610,5,610,35450,3500,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79611,5,610,35450,3500,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79612,5,610,35450,3500,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79613,5,610,35500,3500,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79614,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79615,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79616,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79617,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79618,5,610,35600,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79619,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79620,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79621,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79622,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79623,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79624,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79625,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79626,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79627,5,610,35450,3490,0,1640,66870,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79628,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79629,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79630,5,610,35450,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79631,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79632,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2900,0,4,28,40,0,0,0,0
79633,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2900,0,5,28,40,0,0,0,0
79634,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79635,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79636,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79637,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79638,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79639,5,610,35550,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79640,5,610,35500,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79641,5,610,35450,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79642,5,610,35400,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79643,5,610,35400,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79644,5,610,35450,3490,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79645,5,610,35400,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79646,5,610,35450,3490,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79647,5,610,35400,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79648,5,610,35450,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79649,5,610,35450,3480,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79650,5,610,35450,3480,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79651,5,610,35450,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79652,5,610,35450,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79653,5,610,35450,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79654,5,610,35500,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79655,5,610,35500,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79656,5,610,35500,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79657,5,610,35500,3480,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79658,5,610,35400,3480,0,1640,66870,1000,2000,0,2,2850,0,5,28,40,0,0,0,0
79659,5,610,35350,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79660,5,610,35350,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79661,5,610,35400,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79662,5,610,35350,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79663,5,610,35300,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79664,5,610,35200,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79665,5,610,35200,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79666,5,610,35150,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79667,5,605,35100,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79668,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79669,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79670,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79671,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79672,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79673,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79674,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79675,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79676,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79677,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79678,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79679,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79680,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79681,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79682,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79683,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79684,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79685,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79686,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79687,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79688,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79689,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79690,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79691,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79692,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79693,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79694,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79695,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79696,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79697,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79698,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79699,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79700,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79701,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79702,5,610,35100,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79703,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79704,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79705,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2850,0,4,28,40,0,0,0,0
79706,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79707,5,610,35050,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79708,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79709,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79710,5,610,34950,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
79711,5,610,35000,3480,0,1640,66870,1000,2000,0,2,2800,0,4,28,40,0,0,0,0
